dataset_name,adaptation_method,run_name,model_name,image_size,setting,seed,n_train,k,threshold,positive_neighbors_needed,class_name,true_positive_rate,predicted_positive_rate,accuracy,f1,auc
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.01,2,fibrosis,0.01479632779955864,0.6005882620811462,0.4099295837418665,0.041135573580533026,0.7140717942792613
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.01,2,pleural,0.03315803408622742,0.8099652528762817,0.21944914876548713,0.07421503330161751,0.7258448646917883
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.01,2,hernia,0.0036545146722346544,0.07701221108436584,0.9223638470451911,0.03756906077348066,0.7477569179878595
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,atelectasis,0.09974151104688644,0.8285943269729614,0.26722524289152333,0.21065770523283725,0.7485299374441465
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,cardiomegaly,0.021392280235886574,0.22069703042507172,0.7889294946073625,0.12812960235640647,0.8451289583143576
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,effusion,0.11516177654266357,0.7356270551681519,0.37204741955611015,0.26191723415400736,0.8235266048968617
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,infiltration,0.17987342178821564,0.9953650236129761,0.18433015420269186,0.30595373530527115,0.6641072645936598
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,mass,0.05570906400680542,0.5640431642532349,0.47294767804617166,0.14957572270962174,0.7394240513498207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,nodule,0.05463945120573044,0.8499866127967834,0.19431321864693823,0.10937038131835648,0.5957536117172124
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,pneumonia,0.011854888871312141,0.08334076404571533,0.9110437650414476,0.06554307116104868,0.6867080880986519
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,pneumothorax,0.04492378979921341,0.4142971634864807,0.61476067385685,0.1611024844720497,0.7889441629817271
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,consolidation,0.0398431234061718,0.39424189925193787,0.6299135395311525,0.14743326488706365,0.7808114043285641
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,edema,0.017826899886131287,0.2096443474292755,0.8017648631785365,0.12852664576802508,0.8777030583537526
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,emphysema,0.018539976328611374,0.21401193737983704,0.7874142080399322,0.0858566500574933,0.7406880706705882
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,fibrosis,0.01479632779955864,0.1358409821987152,0.8611284428202157,0.07810650887573964,0.7140717942792613
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,pleural,0.03315803408622742,0.3193689286708832,0.6897227916926643,0.11984829329962074,0.7258448646917883
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.03,6,hernia,0.0036545146722346544,0.0021392281632870436,0.9943845262501114,0.03076923076923077,0.7477569179878595
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,atelectasis,0.09974151104688644,0.6534450650215149,0.43025225064622513,0.24355029585798815,0.7485299374441465
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,cardiomegaly,0.021392280235886574,0.07531865686178207,0.9227203850610571,0.20092165898617512,0.8451289583143576
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,effusion,0.11516177654266357,0.5323112607002258,0.5634191995721544,0.325715859030837,0.8235266048968617
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,infiltration,0.17987342178821564,0.9507977366447449,0.22515375701934218,0.31470240441466296,0.6641072645936598
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,mass,0.05570906400680542,0.23103663325309753,0.7777876816115519,0.22505439850792663,0.7394240513498207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,nodule,0.05463945120573044,0.4258846640586853,0.5795525447900882,0.12502318679280283,0.5957536117172124
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,pneumonia,0.011854888871312141,0.00882431585341692,0.9805686781353061,0.0603448275862069,0.6867080880986519
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,pneumothorax,0.04492378979921341,0.21356627345085144,0.798199483019877,0.2193103448275862,0.7889441629817271
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,consolidation,0.0398431234061718,0.24298065900802612,0.7697655762545681,0.18594390167034353,0.7808114043285641
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,edema,0.017826899886131287,0.12710580229759216,0.8798466886531776,0.17097170971709716,0.8777030583537526
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,emphysema,0.018539976328611374,0.06488991528749466,0.9249487476602193,0.10042735042735043,0.7406880706705882
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,fibrosis,0.01479632779955864,0.013191906735301018,0.9730813798021214,0.03821656050955414,0.7140717942792613
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,pleural,0.03315803408622742,0.10428737103939056,0.8846599518673679,0.1608300907911803,0.7258448646917883
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.05,10,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.7477569179878595
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,atelectasis,0.09974151104688644,0.3697299361228943,0.6688653177645066,0.29466489462692236,0.7485299374441465
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,cardiomegaly,0.021392280235886574,0.015063730999827385,0.9735270523219538,0.27383863080684595,0.8451289583143576
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,effusion,0.11516177654266357,0.33184775710105896,0.7301898564934486,0.39641076769690925,0.8235266048968617
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,infiltration,0.17987342178821564,0.7583563327789307,0.3830109635439879,0.34239027170815123,0.6641072645936598
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,mass,0.05570906400680542,0.06569212675094604,0.9097958819859168,0.25697503671071953,0.7394240513498207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,nodule,0.05463945120573044,0.027007754892110825,0.926374899723683,0.0982532751091703,0.5957536117172124
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,pneumonia,0.011854888871312141,0.0,0.9881451109724574,0.0,0.6867080880986519
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,pneumothorax,0.04492378979921341,0.07139673829078674,0.9136286656564756,0.2574712643678161,0.7889441629817271
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,consolidation,0.0398431234061718,0.09528478235006332,0.8923255192084856,0.20316622691292877,0.7808114043285641
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,edema,0.017826899886131287,0.05036099627614021,0.9480345841875389,0.23790849673202613,0.8777030583537526
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,emphysema,0.018539976328611374,0.006417684257030487,0.975755414921116,0.02857142857142857,0.7406880706705882
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,fibrosis,0.01479632779955864,0.00017826900875661522,0.9852036723415635,0.011904761904761904,0.7140717942792613
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,pleural,0.03315803408622742,0.014885461889207363,0.9576611106159194,0.11873840445269017,0.7258448646917883
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.1,20,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.7477569179878595
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,atelectasis,0.09974151104688644,0.18317140638828278,0.8030127462340672,0.3037177063642092,0.7485299374441465
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,cardiomegaly,0.021392280235886574,0.0046349940821528435,0.9787859880559765,0.18493150684931506,0.8451289583143576
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,effusion,0.11516177654266357,0.22952134907245636,0.8048845708173634,0.4339281096457202,0.8235266048968617
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,infiltration,0.17987342178821564,0.40672072768211365,0.6251894108209288,0.36103935572101503,0.6641072645936598
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,mass,0.05570906400680542,0.020144397392868996,0.935734022640164,0.15276145710928318,0.7394240513498207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,nodule,0.05463945120573044,0.0016044210642576218,0.9448257420447456,0.01901743264659271,0.5957536117172124
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,pneumonia,0.011854888871312141,0.0,0.9881451109724574,0.0,0.6867080880986519
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,pneumothorax,0.04492378979921341,0.023442374542355537,0.9425082449416169,0.1590612777053455,0.7889441629817271
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,consolidation,0.0398431234061718,0.014083251357078552,0.9515999643461984,0.1024793388429752,0.7808114043285641
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,edema,0.017826899886131287,0.017470363527536392,0.9714769587307247,0.1919191919191919,0.8777030583537526
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,emphysema,0.018539976328611374,0.0,0.981460023174971,0.0,0.7406880706705882
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,fibrosis,0.01479632779955864,0.0,0.9852036723415635,0.0,0.7140717942792613
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,pleural,0.03315803408622742,0.0007130760350264609,0.9666636955165344,0.015789473684210527,0.7258448646917883
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.15,30,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.7477569179878595
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,atelectasis,0.09974151104688644,0.08227114379405975,0.8673678580978696,0.2713026444662096,0.7485299374441465
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,cardiomegaly,0.021392280235886574,0.0014261520700529218,0.9786077190480434,0.0625,0.8451289583143576
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,effusion,0.11516177654266357,0.16008557379245758,0.8450842321062483,0.4371761658031088,0.8235266048968617
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,infiltration,0.17987342178821564,0.2214101105928421,0.7384793653623317,0.3482896490448689,0.6641072645936598
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,mass,0.05570906400680542,0.007219894789159298,0.9417060344059185,0.07365439093484419,0.7394240513498207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,nodule,0.05463945120573044,8.913450437830761e-05,0.945271414564578,0.0,0.5957536117172124
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,pneumonia,0.011854888871312141,0.0,0.9881451109724574,0.0,0.6867080880986519
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,pneumothorax,0.04492378979921341,0.0053480700589716434,0.9532935199215616,0.07092198581560284,0.7889441629817271
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,consolidation,0.0398431234061718,8.913450437830761e-05,0.9600677422230145,0.0,0.7808114043285641
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,edema,0.017826899886131287,0.0034762455616146326,0.9801230056154737,0.06694560669456066,0.8777030583537526
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,emphysema,0.018539976328611374,0.0,0.981460023174971,0.0,0.7406880706705882
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,fibrosis,0.01479632779955864,0.0,0.9852036723415635,0.0,0.7140717942792613
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,pleural,0.03315803408622742,0.0,0.9668419645244675,0.0,0.7258448646917883
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.2,40,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.7477569179878595
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,atelectasis,0.09974151104688644,0.013548444956541061,0.8974061859345753,0.0944138473642801,0.7485299374441465
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,cardiomegaly,0.021392280235886574,0.00017826900875661522,0.9786077190480434,0.008264462809917356,0.8451289583143576
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,effusion,0.11516177654266357,0.07157500833272934,0.880827168196809,0.36181384248210025,0.8235266048968617
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,infiltration,0.17987342178821564,0.10910063236951828,0.7962385239326143,0.2948797038864898,0.6641072645936598
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,mass,0.05570906400680542,0.0008022105321288109,0.944380069524913,0.015772870662460567,0.7394240513498207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,nodule,0.05463945120573044,0.0,0.9453605490685444,0.0,0.5957536117172124
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,pneumonia,0.011854888871312141,0.0,0.9881451109724574,0.0,0.6867080880986519
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,pneumothorax,0.04492378979921341,0.0,0.9550762100008914,0.0,0.7889441629817271
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,consolidation,0.0398431234061718,0.0,0.960156876726981,0.0,0.7808114043285641
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,edema,0.017826899886131287,0.0,0.9821730992067029,0.0,0.8777030583537526
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,emphysema,0.018539976328611374,0.0,0.981460023174971,0.0,0.7406880706705882
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,200,0.3,60,fibrosis,0.01479632779955864,0.0,0.9852036723415635,0.0,0.7140717942792613
