dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.05,0.7467773113836665,0.7310430010314136,0.017826900793297084,0.15392477430176219,0.2299952608362801,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.07,0.7467773113836665,0.8058395833598614,0.061057135217042514,0.16942612974958968,0.26755692189451435,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.1,0.7467773113836665,0.8628283651458623,0.1822800606114627,0.17139132901365792,0.29832274873799053,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.15,0.7467773113836665,0.9110055645397476,0.382119618504323,0.14713517553014663,0.3097283950617284,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.2,0.7467773113836665,0.93104809443164,0.45592298778857293,0.11526372150153062,0.2904874213836478,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.3,0.7467773113836665,0.9451886468108948,0.5147517604064533,0.07531701123656823,0.2172924811346486,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.5,0.7467773113836665,0.9493779684973197,0.5410464390765666,0.02117869660612595,0.056485107392903765,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.005,0.7620607819573905,0.16246673372976964,0.0,0.09417805258882304,0.10756831564950747,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.01,0.7620607819573905,0.2854850827040862,0.0,0.10092163078818815,0.12275463143906824,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.02,0.7620607819573905,0.4900997033094368,0.00017826900793297085,0.11993781801933202,0.1577840407184621,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.03,0.7620607819573905,0.6137992945640687,0.0015152865674302523,0.1413041330055282,0.18958169113815815,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.04,0.7620607819573905,0.6882520723772172,0.008913450396648542,0.1523447024072282,0.21433499671068465,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.05,0.7620607819573905,0.7421275132746743,0.02335324003921918,0.16335447849400078,0.2372172733949792,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.07,0.7620607819573905,0.8074503711815415,0.05980925216151172,0.17932858769891274,0.27176190132196776,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.1,0.7620607819573905,0.859129283231253,0.15803547553257866,0.18304774123119863,0.30051846231664137,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.15,0.7620607819573905,0.9074529178816546,0.35324003921918173,0.16599311438328698,0.316274694261524,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.2,0.7620607819573905,0.9291953700991941,0.4482574204474552,0.1377287832933042,0.3057619077345652,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.3,0.7620607819573905,0.9443864362751965,0.5104733042160621,0.08863229991418202,0.2312769515092845,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_015,15,15,0.5,0.7620607819573905,0.9492824672430699,0.5393528835012034,0.024768170688859004,0.0654622243078367,0.15940160069547243,79.62125269696116,176.77381048095413,0.19303248007781804,1.3330237029585987,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.005,0.7701529243934936,0.1801535660168337,0.0,0.0965212175203517,0.10963450555225202,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.01,0.7701529243934936,0.30696013140972583,0.0,0.10315487613808991,0.1260086553670502,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.02,0.7701529243934936,0.4978607719048044,0.00017826900793297085,0.12264243923513322,0.15981506535564766,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.03,0.7701529243934936,0.6131880865368698,0.0015152865674302523,0.14215834458065493,0.18929557918896198,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.04,0.7701529243934936,0.6829231023900781,0.0061502807736874944,0.15743951867099845,0.2131639649887825,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.05,0.7701529243934936,0.7335833343944582,0.019698725376593278,0.16988060279479214,0.23449133783363518,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.07,0.7701529243934936,0.8004978798721555,0.06257242178447277,0.1840906798106073,0.269086328753703,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.1,0.7701529243934936,0.8555002355697603,0.16044210713967377,0.19252997263536908,0.30024048837639516,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.15,0.7701529243934936,0.9055874600486419,0.35341830822711473,0.17543489301787593,0.3190522110483538,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.2,0.7701529243934936,0.9281321228018794,0.4444246367768963,0.15218740837635045,0.31262939958592134,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.3,0.7701529243934936,0.9438134287496976,0.5077992690970675,0.09815983133773608,0.24190361652778972,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_020,20,20,0.5,0.7701529243934936,0.9493334012453364,0.5397985560210358,0.03102642516860618,0.07679814385150813,0.15843903198101078,79.62125269696116,176.77381048095413,0.1947110709734261,1.3357072579674423,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.005,0.7753187125635843,0.19708912177046592,0.0,0.09976332977707635,0.11163865368630158,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.01,0.7753187125635843,0.3343944583805533,0.0,0.10500935247459577,0.1301482701812191,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.02,0.7753187125635843,0.5236652108031018,0.00017826900793297085,0.12585823583681804,0.16572626508173688,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.03,0.7753187125635843,0.630938586326767,0.0027631696229610484,0.14542107885890632,0.1952269224895528,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.04,0.7753187125635843,0.6971909897749989,0.010963543987877708,0.16022973989307346,0.21909531237172647,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.05,0.7753187125635843,0.7454063896705844,0.02772083073357697,0.1706372612250113,0.24060921417448441,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.07,0.7753187125635843,0.8074058039295584,0.07451644531598181,0.18627698930093786,0.27461512637283586,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.1,0.7753187125635843,0.8599696942686513,0.17907121846866922,0.1945499288321631,0.3046035158720121,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.15,0.7753187125635843,0.9080959596602701,0.3646492557268919,0.17833738490324233,0.32137652202529265,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.2,0.7753187125635843,0.9294054728585435,0.4501292450307514,0.15735096427314313,0.3125,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.3,0.7753187125635843,0.9444373702774629,0.5083340761208663,0.10800355332783997,0.2434330299089727,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_025,25,25,0.5,0.7753187125635843,0.9494098022487363,0.5400659595329352,0.034083309358739954,0.07237917347653514,0.15768175278689434,79.62125269696116,176.77381048095413,0.1931938489433378,1.3302624670322984,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.005,0.778882526903691,0.20438541759515108,0.0,0.0993928467539807,0.1125976423803437,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.01,0.778882526903691,0.33894031808284414,0.0,0.10887691060813545,0.13079511778592595,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.02,0.778882526903691,0.5214686819553565,0.00017826900793297085,0.12698836976035788,0.16566576011544654,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.03,0.778882526903691,0.6280035144461563,0.002941438630894019,0.14604284828824418,0.19465196416264646,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.04,0.778882526903691,0.6961977767308011,0.013102772083073358,0.16082767542644327,0.21899602271797305,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.05,0.778882526903691,0.7441394063642036,0.02923611730100722,0.17267680694752144,0.24070890093902922,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.07,0.778882526903691,0.8045025658003641,0.07309029325251805,0.18932039854476487,0.27371209612564457,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.1,0.778882526903691,0.8557803725822265,0.168196808984758,0.19610919509117603,0.30292959133431807,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.15,0.778882526903691,0.9042504424891448,0.34700062394152775,0.18444556083804614,0.32272010808376494,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_030,30,30,0.2,0.778882526903691,0.9272980785147645,0.4441572332649969,0.16264584693895362,0.3188786161646287,0.1572342423850154,79.62125269696116,176.77381048095413,0.19280107109807432,1.3306413951795548,10766,10766
