dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,28,0.16240432252530604,0.9486615107887475,0.01883432713956578,0.05092218632202477,0.16042785858664882,0.7543565909688178,0.949365234996753,0.5414029770924325,0.020188468757179057,0.05422761327149483,0.7696483100298792,0.22140396805480123,1.7239279199857265
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,29,0.1621925318829661,0.9486760754156381,0.01874248126529474,0.05023246411966849,0.16027062596330371,0.7560013597006581,0.9493525014961863,0.5408681700686335,0.02257138048397981,0.0611353711790393,0.7869127609301358,0.19169732416048646,1.691638516029343
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,30,0.1619786084732854,0.9486915503317095,0.019537310057667658,0.05232274660793248,0.1600883197527814,0.7576034403139695,0.9493588682464696,0.5410464390765666,0.02089597078033753,0.0564650059311981,0.7676223700400442,0.21575299790129066,1.7160962619818747
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,31,0.16179221238499053,0.9486951914884322,0.02007193441215094,0.05363109730501217,0.1599065371934228,0.7590056702858613,0.949365234996753,0.5408681700686335,0.02141532760060775,0.05669552840706915,0.7394486400298774,0.19151691906154156,1.6538242700044066
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,32,0.1616045455482749,0.9487106664045035,0.020571910518339676,0.055043102002482136,0.15979770325872708,0.7604394097276627,0.9493334012453364,0.5404224975488011,0.023156330592593397,0.0628827131417805,0.7383620608597994,0.19275607797317207,1.6401534338947386
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,33,0.16143556329178482,0.9486933709100709,0.02074919681399601,0.05534232799798877,0.1596445186721608,0.7617018148254326,0.9493779684973197,0.5403333630448347,0.022043617201023658,0.05804999407653122,1.368709800997749,0.19497956917621195,2.455025738105178
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,34,0.16125958541828528,0.9487416162366461,0.02144416231793782,0.057036640096456565,0.1595231448863426,0.7629407703195563,0.9492697337425032,0.5397094215170692,0.02334132782745313,0.06302916274694262,0.821771358139813,0.19558865414001048,1.7518080798909068
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,35,0.16109426573534932,0.9487179487179489,0.0217368311820239,0.057800374632057804,0.15939402631131583,0.7639963105690397,0.9492761004927865,0.5391746144932703,0.024872152537951487,0.06479633759830966,0.8230097310151905,0.22348101483657956,1.7698752849828452
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,36,0.16095735500038974,0.9487452573933689,0.022427319160075454,0.05896313133001303,0.15925717890151034,0.7650743895569772,0.9493206677447698,0.5396202870131027,0.023873151392809634,0.06132075471698113,0.8510091099888086,0.223226715112105,1.876789800124243
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,37,0.16079866566877152,0.9487452573933689,0.022659498798088422,0.05971744430713737,0.15922169577805517,0.7660322751062401,0.9492824672430699,0.5395311525091363,0.02591287503111233,0.06743151486771248,0.7721586460247636,0.1912108799442649,1.6692584520205855
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,38,0.16066249042389352,0.9487634631769823,0.023052764060349628,0.06030251427426625,0.1590442172688207,0.7669041400506899,0.9492570002419365,0.5394420180051698,0.02581956343771988,0.06805425631431244,0.7403583808336407,0.19121848605573177,1.642358030192554
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,39,0.16053840995864924,0.948775296936331,0.02334251383387953,0.06103685905457943,0.1589265952922941,0.7677299534273165,0.9493079342442031,0.5394420180051698,0.025714059645491272,0.06395485539619092,0.804525950923562,0.19145317003130913,1.7051453229505569
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,40,0.16039831557696568,0.9488071570576544,0.023966126567430218,0.0621685621852383,0.15887425499747002,0.7685450207579285,0.9493334012453364,0.5397985560210358,0.028526157486939183,0.07010983874737088,0.7379920040257275,0.19454003497958183,1.6538966000080109
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,41,0.160285607796139,0.9488098879251964,0.02442174055114276,0.06345241069198101,0.15872611939822068,0.769277132234817,0.9492824672430699,0.5395311525091363,0.02772599235252176,0.06982718355908454,0.7376327170059085,0.19213004293851554,1.6419481099583209
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,42,0.16016649342752434,0.948797143876667,0.024714908687388727,0.06393636318250653,0.15869109466710463,0.7700058390501409,0.949346134745903,0.5395311525091363,0.027466053447081536,0.0664163341938512,0.7348492490127683,0.19069215888157487,1.6282584560103714
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,43,0.16004791678748267,0.9487871306956797,0.024715896643859394,0.06327006327006326,0.15863539849902147,0.7706969019904387,0.9492124329899533,0.5384615384615384,0.029649052284330884,0.07233399232468891,0.7333241479936987,0.19164734915830195,1.6461740299127996
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,44,0.1599496613540203,0.9487880409848604,0.024683381056619495,0.06302150125743218,0.15851554346813515,0.7713300621997564,0.949346134745903,0.5398876905250022,0.0290613520461745,0.06882022471910113,0.7360985099803656,0.19052802002988756,1.6384207780938596
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,45,0.15984829989477795,0.9488171702386418,0.02531413748042882,0.06448929337969818,0.15841514006959678,0.7719068554792569,0.9492824672430699,0.5390854799893039,0.029306338428286956,0.06830409356725146,1.3522991142235696,0.19254013313911855,2.2748731810133904
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,46,0.1597418158543051,0.9488353760222549,0.025800525614812993,0.06516424116424116,0.15832556255393535,0.7725129412366378,0.9492888339933531,0.5391746144932703,0.029924334134890006,0.06961803527625278,0.792870257049799,0.19088619598187506,1.7076308829709888
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,47,0.15964456915053266,0.9488390171789776,0.02620042809657942,0.06619369631315733,0.1583008455174504,0.7730199034583727,0.949365234996753,0.5394420180051698,0.032030244764407266,0.07361677344205009,0.7453724090009928,0.19057738780975342,1.6583502390421927
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,48,0.15955344262187887,0.9488408377573389,0.026100191938946447,0.06557486075317981,0.1582508508903966,0.7735400728554639,0.9493525014961863,0.5397985560210358,0.03163647369596159,0.06991698819127791,0.768744511064142,0.21887479815632105,1.7149446092080325
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,49,0.15946111427435375,0.9488526715166875,0.026405053512811794,0.06593077767064534,0.15814841595448553,0.7740546013991155,0.9493779684973197,0.5396202870131027,0.03223875487660889,0.07428105716614274,0.8022524008993059,0.1933488107752055,1.7158385049551725
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,50,0.15938372247647625,0.9488808904812883,0.026876559763011485,0.06683394539623456,0.1580991720529533,0.7745578733699424,0.9493206677447698,0.5393528835012034,0.03387267074912671,0.07527881040892194,0.7840046640485525,0.1905587890651077,1.6973739229142666
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,51,0.15928633883538496,0.9488717875894815,0.027435573424048676,0.06837068121879614,0.15796191766971,0.7750288620681856,0.9493525014961863,0.5397985560210358,0.030522845402603926,0.06488773950863995,0.7854552129283547,0.1913227909244597,1.7051788119133562
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,52,0.15921522253996956,0.9488544920950489,0.027291850918805965,0.06711164242544995,0.15793491183399186,0.7754265765079377,0.9493270344950531,0.5391746144932703,0.034693255521675445,0.07442725898360275,0.7411240818910301,0.19050378305837512,1.6648456507828087
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,53,0.15912533179286326,0.9488699670111203,0.027845097056489177,0.06833750767138284,0.15793602162981557,0.7758392127652876,0.949384335247603,0.5396202870131027,0.03540669448846598,0.07515123313168916,1.327035672031343,0.19393667788244784,2.2518758301157504
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,54,0.1590537648662646,0.9488517612275069,0.027992911010423033,0.06831484521381552,0.15781633424662217,0.7762342890923006,0.9494098022487362,0.5400659595329352,0.033622129241846856,0.07346082089552239,0.7392893692012876,0.1923876979853958,1.663410171866417
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,55,0.15898341208615846,0.9488608641193136,0.028025709440351796,0.06823345993730616,0.15779909157627608,0.7765665945023735,0.9493588682464696,0.5395311525091363,0.034723377370991786,0.0761904761904762,0.7375099840573967,0.1907932620961219,1.6558708830270916
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,56,0.1589175694987042,0.9488544920950489,0.029087059480629847,0.0702607889859677,0.15772951650464373,0.776950145860522,0.9493397679956198,0.5395311525091363,0.03486387569291834,0.07120345511847788,0.7453917248640209,0.19181845500133932,1.669239201117307
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,57,0.15884328411324536,0.9488808904812883,0.02904307965521466,0.06930840749763835,0.1576686918613309,0.7772446730014785,0.9494098022487363,0.5401550940369017,0.033970062566398986,0.07107785831190086,0.7857098919339478,0.19095150311477482,1.69513119594194
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,58,0.15877225471012646,0.9488763390353849,0.029341961854781724,0.069857568731368,0.15764994911994937,0.7775893115155014,0.9494161689990195,0.5402442285408682,0.033720284026668226,0.06890894175553733,0.7546915858983994,0.1908851838670671,1.6704104130622
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,59,0.15870955687232927,0.9488836213488303,0.029144233184206343,0.0691575771640752,0.1576171096064677,0.7779693837355287,0.9493970687481695,0.5399768250289687,0.03508360259987867,0.0717122167717823,0.7408532439731061,0.21892095380462706,1.6861584279686213
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,60,0.15864322887937818,0.9488827110596496,0.029765076328050106,0.06986566842793965,0.15756757108192307,0.7782299261340055,0.9494161689990195,0.5401550940369017,0.035566308238668784,0.07669959325973272,1.3602467929013073,0.19150104909203947,2.269645411055535
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,61,0.1585896302290136,0.9488699670111203,0.029725278139837923,0.06997267985760411,0.15752841656019326,0.7785250617950823,0.9494225357493029,0.5400659595329352,0.03635864976017911,0.07455731593662628,0.7353324238210917,0.19113022810779512,1.645751697011292
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,62,0.15853551248089523,0.9489009168432629,0.03018424084269526,0.07115082319847771,0.15750816445297944,0.7787834017203613,0.9493334012453364,0.5396202870131027,0.03725651703696404,0.07465116279069768,0.7572327840607613,0.23278206097893417,1.8475950278807431
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,63,0.1584613469017751,0.9488990962649017,0.03043509291455993,0.07084098846351193,0.15750906089748629,0.7790796039172646,0.9493970687481695,0.5402442285408682,0.03585441682762108,0.07301142990436202,0.816237464081496,0.19291588710621,1.7410157630220056
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,64,0.15841802932265434,0.9489254946511408,0.03056004749865405,0.0713670969877524,0.15737814499059136,0.7793088754280363,0.9494161689990196,0.5404224975488011,0.03703255741647905,0.0754102176189922,0.8100478008855134,0.19408090389333665,1.7402398090343922
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,65,0.1583552696013989,0.9489218534944183,0.031191570731029333,0.07209948405873792,0.15734059438846554,0.7795683913448732,0.9494671030012861,0.5406007665567341,0.035707263310961794,0.0724552997545869,0.7574286691378802,0.1931922419462353,1.68545312108472
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,66,0.1583100204642908,0.9489400592780316,0.03091333224639469,0.07153970933889496,0.15730732609636167,0.7798271838157482,0.9494034354984529,0.5397094215170692,0.038889839716833734,0.08137787539012831,0.7462242590263486,0.19332857918925583,1.672472274163738
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,67,0.15825827948898327,0.9489009168432629,0.03144118514261748,0.07305272544130517,0.15728377876317653,0.7800277003665145,0.9494161689990195,0.5402442285408682,0.03634799555837482,0.07346938775510205,0.8013414849992841,0.20587771595455706,1.8606866621412337
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,68,0.15819556513282693,0.9489136608917923,0.03155990885590194,0.07211943851991469,0.15717130636577034,0.780212757041077,0.9494543695007194,0.5403333630448347,0.03736263635392233,0.07718237824014879,1.301967975916341,0.1933707462158054,2.230973058147356
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,69,0.1581512504960988,0.9489291358078635,0.031553487928184444,0.07241584551286291,0.1572521332884145,0.780490171845214,0.9493970687481695,0.5395311525091363,0.040268822702894946,0.08412076515326113,0.7657720341812819,0.1977200168184936,1.6879861860070378
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,70,0.1581049587843633,0.9489282255186829,0.03191491187959246,0.0727825612718769,0.15714638229492398,0.7807061363545603,0.9493907019978863,0.5393528835012034,0.038889222200351216,0.08178352778098648,0.7861965131014585,0.1944758458994329,1.697135014925152
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,71,0.15805118007659183,0.9489282255186829,0.03264508543392773,0.07422074814778146,0.15713838410229805,0.7808604124002614,0.9494352692498695,0.5398876905250022,0.03675144575931384,0.0752212389380531,0.7422428471036255,0.1914297288749367,1.6611782000400126
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,72,0.15801197429883915,0.9489446107239351,0.03230321655453865,0.07341692686392097,0.15705672255657033,0.781099505233019,0.9494289024995862,0.5400659595329352,0.03740286505491396,0.07650273224043716,0.7374559759628028,0.19145035208202899,1.6562359719537199
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,73,0.15795934599383063,0.9489628165075484,0.03271888573298831,0.07417559735134331,0.15699248029295482,0.7812520091588196,0.9494161689990196,0.5405116320527676,0.03491810731028588,0.06999882945101253,0.7934708639513701,0.21899380115792155,1.7335187199059874
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,74,0.1579158712890028,0.9489455210131156,0.032376483505113664,0.07292803067870013,0.1570569874888298,0.7814398327879514,0.9494161689990196,0.5396202870131027,0.039980066078177334,0.08118422574303226,0.8223791238851845,0.19193518091924489,1.7340491299983114
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,75,0.15787274148638972,0.9489482518806576,0.03276276858143385,0.07363604829784774,0.1569638366271642,0.781624621865114,0.9493716017470363,0.5397985560210358,0.038313009478941375,0.07728011139475516,1.2764040960464627,0.1928480751812458,2.188581173075363
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_008,0.001,0.0,76,0.15783947296188033,0.9489491621698383,0.03314584407819595,0.07443226828624241,0.1569018445517866,0.7818482633354696,0.949346134745903,0.5395311525091363,0.03712288361753961,0.07574349442379182,0.739702541846782,0.19222163106314838,1.6533044048119336
