dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_002,0.0001,0.0001,94,0.1745861394974339,0.9485477246411642,0.00027568743171630744,0.0009544514555384697,0.17308321167376284,0.6589862321781386,0.9491678657379701,0.5414029770924325,0.000211118930330753,0.000750938673341677,0.798551473999396,0.19745409302413464,1.7235861879307777
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_002,0.0001,0.0001,95,0.17453422123423748,0.9485440834844415,0.00026545781262762397,0.0009190689124940349,0.1730307993024245,0.659662191273098,0.9491678657379701,0.5414029770924325,0.000281214848143982,0.001001001001001001,0.8043077569454908,0.20580034796148539,1.7295163939706981
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_002,0.0001,0.0001,96,0.1744841812632831,0.9485459040628028,0.00030125746323694965,0.0010250428573953308,0.17298146188976357,0.6603227113576867,0.9491678657379701,0.5414029770924325,0.000281214848143982,0.001001001001001001,0.7594618839211762,0.19565871800296009,1.6901118108071387
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_002,0.0001,0.0001,97,0.1744340889517816,0.9485449937736222,0.0003012370390292187,0.0010250247419765304,0.17292990754851154,0.6609239542092943,0.9491678657379701,0.5414029770924325,0.000281214848143982,0.001001001001001001,1.0742233081255108,0.1969516729004681,1.9951084670610726
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_002,0.0001,0.0001,98,0.17438468889519362,0.9485459040628028,0.00030125746323694965,0.0010250428573953308,0.17288620868796215,0.6615705629651831,0.9491614989876868,0.5414029770924325,0.00028107652308340944,0.0010008757662955086,0.7599090861622244,0.1955426880158484,1.6804099830333143
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_002,0.0001,0.0001,99,0.1743341061382196,0.9485459040628028,0.00030125746323694965,0.0010250428573953308,0.17283861633821523,0.662158151023471,0.9491805992385366,0.5415812461003654,0.0004911591355599214,0.0017508754377188595,0.761710288003087,0.19659396191127598,1.6841477209236473
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_002,0.0001,0.0001,100,0.17428903410669533,0.9485449937736222,0.00036220916280106083,0.0012368365255495087,0.1727926598488089,0.6626996636152318,0.9491805992385366,0.5415812461003654,0.0004911591355599214,0.0017508754377188595,0.7636030109133571,0.20264497795142233,1.6878273631446064
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,1,0.6225232476730403,0.9081053969224943,0.029457078186655352,0.05095373739083021,0.5562940391375107,0.5367621070629679,0.9491869659888199,0.5418486496122649,0.0,0.0,0.8577695961575955,0.20552234700880945,1.7692651620600373
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,2,0.5051281240036615,0.9485686612923195,0.0,0.0,0.45699366401973623,0.5365882387241384,0.94920606623967,0.5418486496122649,0.0,0.0,0.7706029070541263,0.48650342505425215,1.8495817580260336
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,3,0.42083919025825034,0.9485686612923195,0.0,0.0,0.3860365255959202,0.5363234992010582,0.94920606623967,0.5418486496122649,0.0,0.0,0.7732460158877075,0.18288566311821342,1.5551784508861601
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,4,0.36063277656990567,0.9485686612923195,0.0,0.0,0.3352805331664158,0.5362653139878907,0.94920606623967,0.5418486496122649,0.0,0.0,0.7633163100108504,0.18299709493294358,1.5451811158563942
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,5,0.31740521568220653,0.9485686612923195,0.0,0.0,0.298638632122405,0.5363329644927668,0.94920606623967,0.5418486496122649,0.0,0.0,0.763537438120693,0.18133611511439085,1.5452214570250362
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,6,0.2860157963785002,0.9485686612923195,0.0,0.0,0.27186131765045723,0.5365387776939263,0.94920606623967,0.5418486496122649,0.0,0.0,0.758849237812683,0.18156246305443347,1.533808290027082
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,7,0.2629256006540092,0.9485686612923195,0.0,0.0,0.25200667357325757,0.5368780540183645,0.94920606623967,0.5418486496122649,0.0,0.0,0.7650863218586892,0.18230095389299095,1.5490867369808257
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,8,0.24568607612913365,0.9485686612923195,0.0,0.0,0.23705031490945402,0.5372979062085144,0.94920606623967,0.5418486496122649,0.0,0.0,0.7618639362044632,0.18205857300199568,1.5525501160882413
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,9,0.23262794566636372,0.9485686612923195,0.0,0.0,0.2256413969482816,0.5377984600864089,0.94920606623967,0.5418486496122649,0.0,0.0,1.0136111408937722,0.18349709105677903,1.8016400220803916
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,10,0.22261091469032063,0.9485686612923195,0.0,0.0,0.21682593137841352,0.5383703488746575,0.94920606623967,0.5418486496122649,0.0,0.0,0.7570158729795367,0.1831609820947051,1.5430748760700226
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,11,0.2148314857548844,0.9485686612923195,0.0,0.0,0.209927936516319,0.5390195739543303,0.94920606623967,0.5418486496122649,0.0,0.0,0.7510694121010602,0.18500335095450282,1.5350130090955645
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,12,0.2087147412098602,0.9485686612923195,0.0,0.0,0.204473256410013,0.5397266830494488,0.94920606623967,0.5418486496122649,0.0,0.0,0.7616491499356925,0.1968842870555818,1.5709932509344071
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,13,0.20385071680442743,0.9485686612923195,0.0,0.0,0.200107416675811,0.5404792004153618,0.94920606623967,0.5418486496122649,0.0,0.0,0.8242641049437225,0.1853237529285252,1.6195068371016532
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,14,0.1999512330216419,0.9485686612923195,0.0,0.0,0.19659390260201212,0.5412689422460046,0.94920606623967,0.5418486496122649,0.0,0.0,0.7694001810159534,0.183583355974406,1.563079585088417
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,15,0.19680056311735145,0.9485686612923195,0.0,0.0,0.19374102055999895,0.5421013804285516,0.94920606623967,0.5418486496122649,0.0,0.0,0.7621983930002898,0.4776038760319352,1.8515479760244489
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,16,0.19423462443971704,0.9485686612923195,0.0,0.0,0.19140359578163232,0.5429719835649006,0.94920606623967,0.5418486496122649,0.0,0.0,0.7643073911312968,0.18302224203944206,1.5569280390627682
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,17,0.19212431537604888,0.9485686612923195,0.0,0.0,0.18947235361964895,0.543915195904035,0.94920606623967,0.5418486496122649,0.0,0.0,0.7620774658862501,0.18339451495558023,1.55197145906277
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,18,0.19037910188159587,0.9485686612923195,0.0,0.0,0.18786781900376812,0.5449337174519757,0.94920606623967,0.5418486496122649,0.0,0.0,0.7611144059337676,0.1833162389229983,1.5510361099150032
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,19,0.18892632429313058,0.9485686612923195,0.0,0.0,0.18652898927632366,0.5459966626715684,0.94920606623967,0.5418486496122649,0.0,0.0,0.7629761800635606,0.41867850301787257,1.7790145829785615
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,20,0.18770901104975118,0.9485686612923195,0.0,0.0,0.18540140038102332,0.5471369930109052,0.94920606623967,0.5418486496122649,0.0,0.0,0.7612115070223808,0.1882291971705854,1.5551635099109262
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,21,0.18667933690688926,0.9485686612923195,0.0,0.0,0.18444441663612177,0.54828145423063,0.94920606623967,0.5418486496122649,0.0,0.0,0.8348182009067386,0.18579821614548564,1.6306004661601037
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,22,0.18580108794553712,0.9485686612923195,0.0,0.0,0.18362450237202552,0.5494883860690156,0.94920606623967,0.5418486496122649,0.0,0.0,0.7835931100416929,0.20972649799659848,1.6280276360921562
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,23,0.18504746022477586,0.9485686612923195,0.0,0.0,0.18292028421662435,0.5507477764584453,0.94920606623967,0.5418486496122649,0.0,0.0,0.8058456350117922,0.18662352696992457,1.6103872780222446
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,24,0.18439533727251803,0.9485686612923195,0.0,0.0,0.18230689204156755,0.5520916875423119,0.94920606623967,0.5418486496122649,0.0,0.0,0.7868552601430565,0.18610831093974411,1.5899424189701676
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,25,0.1838270239587065,0.9485686612923195,0.0,0.0,0.18177023882911172,0.553510868193445,0.94920606623967,0.5418486496122649,0.0,0.0,0.7654578350484371,0.1892826841212809,1.576224341057241
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,26,0.1833276005695675,0.9485686612923195,0.0,0.0,0.18129645343111186,0.5549881933975851,0.94920606623967,0.5418486496122649,0.0,0.0,1.0241556181572378,0.1869893369730562,1.8368667101021856
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,27,0.18288564535099328,0.9485686612923195,0.0,0.0,0.180879173952263,0.5565148819714627,0.94920606623967,0.5418486496122649,0.0,0.0,0.8082458639983088,0.19039989402517676,1.6199032380245626
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,28,0.18249027918449398,0.9485686612923195,0.0,0.0,0.18050413439751775,0.5581102785689208,0.94920606623967,0.5418486496122649,0.0,0.0,0.8073227040003985,0.18675721809267998,1.6144889551214874
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,29,0.1821333592854527,0.9485686612923195,0.0,0.0,0.18016956882188215,0.5597527328722162,0.94920606623967,0.5418486496122649,0.0,0.0,0.7740048591513187,0.18748106388375163,1.5860051279887557
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,30,0.1818098336391361,0.9485686612923195,0.0,0.0,0.17985965409283333,0.56146801504303,0.94920606623967,0.5418486496122649,0.0,0.0,0.7679060341324657,0.18594411993399262,1.5783473118208349
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,31,0.181512977236873,0.9485686612923195,0.0,0.0,0.17958189354604637,0.563238895624898,0.94920606623967,0.5418486496122649,0.0,0.0,0.7655638130381703,0.18561060214415193,1.5710634468123317
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,32,0.1812395777234476,0.9485686612923195,0.0,0.0,0.17932834037591966,0.565077709157162,0.94920606623967,0.5418486496122649,0.0,0.0,0.7680510431528091,0.1850622519850731,1.5737135868985206
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,33,0.18098514062318438,0.9485686612923195,0.0,0.0,0.1790901208327133,0.5668958298061021,0.94920606623967,0.5418486496122649,0.0,0.0,1.0056592458859086,0.19491001800633967,1.814106347039342
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,34,0.18074694355994292,0.9485686612923195,0.0,0.0,0.1788652463704786,0.5688465757874488,0.94920606623967,0.5418486496122649,0.0,0.0,0.7685727379284799,0.1873806130606681,1.5780031299218535
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,35,0.1805231573749781,0.9485686612923195,0.0,0.0,0.17865841026659562,0.5707997511389747,0.94920606623967,0.5418486496122649,0.0,0.0,0.7752974699251354,0.18560509011149406,1.5817700170446187
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,36,0.18031129972944568,0.9485686612923195,0.0,0.0,0.17846434717404033,0.572837188121077,0.94920606623967,0.5418486496122649,0.0,0.0,0.7669863740447909,0.18792061298154294,1.5686693580355495
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,37,0.18011040182150595,0.9485686612923195,0.0,0.0,0.1782803192252579,0.5747749798755437,0.94920606623967,0.5418486496122649,0.0,0.0,0.7679921169765294,0.18641887814737856,1.574317344930023
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,38,0.17991891538807575,0.9485695715815002,1.0266413428468765e-05,3.539760358223748e-05,0.17810287070031025,0.5768003842200553,0.94920606623967,0.5418486496122649,0.0,0.0,0.7728340551257133,0.18721148511394858,1.6961560021154583
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,39,0.17973534005837513,0.9485695715815002,1.0266413428468765e-05,3.539760358223748e-05,0.17793199670342416,0.5788738536042362,0.94920606623967,0.5418486496122649,0.0,0.0,1.1107059768401086,0.18619956192560494,2.0264001151081175
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,40,0.17956023415841232,0.9485695715815002,1.0266413428468765e-05,3.539760358223748e-05,0.17777564748025895,0.5810234480111276,0.94920606623967,0.5418486496122649,0.0,0.0,0.8131223260425031,0.18275098083540797,1.7192483458202332
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,41,0.17939053235593883,0.9485686612923195,1.0265675686773703e-05,3.5396977098155815e-05,0.1776156819608401,0.5831307540256827,0.9491996994893867,0.5417595151082985,0.0,0.0,0.8048749088775367,0.1980869530234486,1.7436672828625888
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,42,0.17922704551886812,0.9485677510031388,1.0264938051098861e-05,3.5396350636249403e-05,0.1774671194198797,0.5852670483750677,0.9491996994893867,0.5417595151082985,0.0,0.0,0.8255437409970909,0.19862464582547545,1.7674441910348833
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,43,0.1790687421901441,0.9485677510031388,1.0264938051098861e-05,3.5396350636249403e-05,0.17732652857380338,0.5874213340397741,0.9491996994893867,0.5417595151082985,0.0,0.0,0.838519818149507,0.19845429295673966,1.7805914608761668
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,44,0.1789156466755911,0.9485677510031388,1.0264938051098861e-05,3.5396350636249403e-05,0.17718891570334108,0.5895671688589426,0.9491996994893867,0.5417595151082985,0.0,0.0,0.789013012079522,0.19759963708929718,1.716107637854293
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,45,0.17876835928607646,0.9485677510031388,2.0526926195436867e-05,7.079019555791523e-05,0.17705385314556502,0.5916824476811741,0.9491996994893867,0.5417595151082985,0.0,0.0,0.7595300050452352,0.19734224118292332,1.6960921860300004
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,46,0.17862469927308244,0.9485677510031388,2.0526926195436867e-05,7.079019555791523e-05,0.1769221670124044,0.5938361895795408,0.9491996994893867,0.5417595151082985,0.0,0.0,1.0552131570875645,0.20382093405351043,1.9826477121096104
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,47,0.17848456620018482,0.9485686612923195,3.0788177339901475e-05,0.00010618341415070965,0.17678984107898088,0.5958993091612002,0.9491996994893867,0.5417595151082985,0.0,0.0,0.7658121108543128,0.2000299240462482,1.7203310069162399
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,48,0.1783490592621697,0.9485686612923195,3.0788177339901475e-05,0.00010618341415070965,0.1766683415397942,0.5979504997839895,0.9491996994893867,0.5417595151082985,0.0,0.0,0.7671155959833413,0.1989133490715176,1.7129788300953805
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,49,0.17821602060196018,0.9485686612923195,3.0788177339901475e-05,0.00010618341415070965,0.1765489800695281,0.5999894617087046,0.9491996994893867,0.5417595151082985,0.0,0.0,0.8250475339591503,0.19755429704673588,1.7599681899882853
