dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_001,0.0001,1e-05,train_trial_001_epoch_100,100,100,0.3,0.6659003520338349,0.9462900946099093,0.5233086727872359,0.029418397419489168,0.10464869454468266,0.17155008622882562,92.50476207351312,184.704411346931,0.21520021092146635,1.3401855200063437,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_001,0.0001,1e-05,train_trial_001_epoch_100,100,100,0.5,0.6659003520338349,0.9491487654871201,0.541135573580533,0.0003997106608473736,0.0010006253908692933,0.17155008622882562,92.50476207351312,184.704411346931,0.21520021092146635,1.3401855200063437,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.005,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.01,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.02,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.03,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.04,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.05,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.07,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.1,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.15,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.2,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.3,0.5289855263329516,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_001,1,1,0.5,0.5289855263329516,0.94920606623967,0.5418486496122649,0.0,0.0,0.60411448760385,93.1122358199209,183.41903070011176,0.2090593338944018,1.3333615970332175,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.005,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.01,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.02,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.03,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.04,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.05,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.07,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.1,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.15,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.2,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.3,0.5443774322922157,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_002,2,2,0.5,0.5443774322922157,0.94920606623967,0.5418486496122649,0.0,0.0,0.5305909105392369,93.1122358199209,183.41903070011176,0.19991073990240693,1.3270508751738816,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.005,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.01,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.02,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.03,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.04,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.05,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.07,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.1,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.15,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.2,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.3,0.550338810497964,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_003,3,3,0.5,0.550338810497964,0.94920606623967,0.5418486496122649,0.0,0.0,0.470207632565543,93.1122358199209,183.41903070011176,0.19977653003297746,1.3213338959030807,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.005,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.01,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.02,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.03,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.04,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.05,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.07,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.1,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.15,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.2,0.5534816181867067,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.3,0.5534816181867067,0.1385914201673182,0.0,0.0960368364209014,0.10250082918739635,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_004,4,4,0.5,0.5534816181867067,0.94920606623967,0.5418486496122649,0.0,0.0,0.42077920335968483,93.1122358199209,183.41903070011176,0.19878468406386673,1.3307942829560488,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_005,5,5,0.005,0.5557082390048849,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.38033966991722673,93.1122358199209,183.41903070011176,0.1998594389297068,1.3246358239557594,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_005,5,5,0.01,0.5557082390048849,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.38033966991722673,93.1122358199209,183.41903070011176,0.1998594389297068,1.3246358239557594,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_005,5,5,0.02,0.5557082390048849,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.38033966991722673,93.1122358199209,183.41903070011176,0.1998594389297068,1.3246358239557594,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_005,5,5,0.03,0.5557082390048849,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.38033966991722673,93.1122358199209,183.41903070011176,0.1998594389297068,1.3246358239557594,5390,5390
